314.00000000,470.00000000,0.00131550
314.00000000,492.00000000,0.00076298
314.00000000,749.00000000,0.00126815
314.00000000,782.00000000,0.00077895
314.00000000,835.00000000,0.00145244
314.00000000,837.00000000,0.00589829
314.00000000,915.00000000,0.00553268
314.00000000,933.00000000,0.00096758
315.00000000,391.00000000,0.00426726
315.00000000,397.00000000,0.00084328
315.00000000,521.00000000,0.00481183
315.00000000,654.00000000,0.00477281
315.00000000,676.00000000,0.00077714
315.00000000,681.00000000,0.00089797
315.00000000,830.00000000,0.00037922
316.00000000,442.00000000,0.00180434
316.00000000,477.00000000,0.00294931
316.00000000,511.00000000,0.00093902
316.00000000,523.00000000,0.00045760
316.00000000,606.00000000,0.00130452
316.00000000,776.00000000,0.00115108
316.00000000,844.00000000,0.00268116
316.00000000,895.00000000,0.00075630
316.00000000,912.00000000,0.00366197
316.00000000,931.00000000,0.00121807
317.00000000,409.00000000,0.00492092
317.00000000,614.00000000,0.00105354
317.00000000,643.00000000,0.00058034
317.00000000,700.00000000,0.00297327
317.00000000,765.00000000,0.00088250
317.00000000,922.00000000,0.00251949
317.00000000,924.00000000,0.00079476
317.00000000,981.00000000,0.00120975
318.00000000,468.00000000,0.00067889
318.00000000,547.00000000,0.00090580
318.00000000,576.00000000,0.00059510
318.00000000,602.00000000,0.00109706
318.00000000,636.00000000,0.00160077
318.00000000,815.00000000,0.00237795
318.00000000,856.00000000,0.00161215
318.00000000,936.00000000,0.00092349
318.00000000,977.00000000,0.00057859
319.00000000,409.00000000,0.00065749
319.00000000,463.00000000,0.00412589
319.00000000,479.00000000,0.00296046
319.00000000,645.00000000,0.00094730
319.00000000,672.00000000,0.00061502
319.00000000,701.00000000,0.00100397
319.00000000,702.00000000,0.00030701
319.00000000,984.00000000,0.00376531
320.00000000,446.00000000,0.00066305
320.00000000,509.00000000,0.00105367
320.00000000,561.00000000,0.00128883
320.00000000,676.00000000,0.00282303
320.00000000,681.00000000,0.00307088
320.00000000,727.00000000,0.00070421
320.00000000,830.00000000,0.00343173
320.00000000,839.00000000,0.00035600
320.00000000,896.00000000,0.00228830
321.00000000,331.00000000,0.01499185
321.00000000,388.00000000,0.00185959
321.00000000,491.00000000,0.00064807
321.00000000,630.00000000,0.00068087
321.00000000,651.00000000,0.00104397
321.00000000,724.00000000,0.00834731
321.00000000,916.00000000,0.00128669
321.00000000,989.00000000,0.00072625
322.00000000,434.00000000,0.00119800
322.00000000,521.00000000,0.00575464
322.00000000,561.00000000,0.00113173
322.00000000,664.00000000,0.00199665
322.00000000,681.00000000,0.00169948
322.00000000,708.00000000,0.00110512
322.00000000,709.00000000,0.00415275
322.00000000,727.00000000,0.00271310
322.00000000,729.00000000,0.00416507
322.00000000,830.00000000,0.00104143
323.00000000,426.00000000,0.00103867
323.00000000,458.00000000,0.00390827
323.00000000,532.00000000,0.00135885
323.00000000,546.00000000,0.00597716
323.00000000,737.00000000,0.00104978
323.00000000,801.00000000,0.00092122
323.00000000,911.00000000,0.00682292
324.00000000,358.00000000,0.00099359
324.00000000,395.00000000,0.00454164
324.00000000,568.00000000,0.00191690
324.00000000,587.00000000,0.00238293
324.00000000,667.00000000,0.00096398
324.00000000,779.00000000,0.00115492
324.00000000,794.00000000,0.00073193
324.00000000,848.00000000,0.00135776
324.00000000,884.00000000,0.00100440
324.00000000,919.00000000,0.00424481
325.00000000,420.00000000,0.00153784
325.00000000,535.00000000,0.00517214
325.00000000,545.00000000,0.00444357
325.00000000,682.00000000,0.00113052
325.00000000,686.00000000,0.00034390
325.00000000,716.00000000,0.00140657
325.00000000,740.00000000,0.00559813
325.00000000,828.00000000,0.00091187
325.00000000,853.00000000,0.00116479
326.00000000,466.00000000,0.00159048
326.00000000,522.00000000,0.00074579
326.00000000,582.00000000,0.00058922
326.00000000,613.00000000,0.00489229
326.00000000,721.00000000,0.00110660
326.00000000,825.00000000,0.00062079
327.00000000,408.00000000,0.00116224
327.00000000,638.00000000,0.00415668
327.00000000,689.00000000,0.00036422
327.00000000,711.00000000,0.00115735
327.00000000,793.00000000,0.00293638
327.00000000,827.00000000,0.00040539
327.00000000,887.00000000,0.00146517
327.00000000,890.00000000,0.00093164
327.00000000,960.00000000,0.00194381
328.00000000,515.00000000,0.00178075
328.00000000,545.00000000,0.00335731
328.00000000,682.00000000,0.00079388
328.00000000,773.00000000,0.00098276
328.00000000,850.00000000,0.00098944
328.00000000,853.00000000,0.00100827
328.00000000,870.00000000,0.00099067
329.00000000,401.00000000,0.00262010
329.00000000,443.00000000,0.00126943
329.00000000,460.00000000,0.00123080
329.00000000,554.00000000,0.00137517
329.00000000,689.00000000,0.00239100
329.00000000,865.00000000,0.00437578
329.00000000,890.00000000,0.00075309
329.00000000,908.00000000,0.00253228
329.00000000,960.00000000,0.00025793
330.00000000,369.00000000,0.01661388
330.00000000,381.00000000,0.00077850
330.00000000,481.00000000,0.00078712
330.00000000,486.00000000,0.01743837
330.00000000,499.00000000,0.00126214
330.00000000,761.00000000,0.00117233
330.00000000,909.00000000,0.01621216
331.00000000,360.00000000,0.01646322
331.00000000,486.00000000,0.00479340
331.00000000,491.00000000,0.01546863
331.00000000,502.00000000,0.00060858
331.00000000,624.00000000,0.00353908
331.00000000,630.00000000,0.01414059
331.00000000,703.00000000,0.00110117
331.00000000,724.00000000,0.01088426
331.00000000,750.00000000,0.01692593
331.00000000,876.00000000,0.00060559
331.00000000,989.00000000,0.01555391
332.00000000,364.00000000,0.00067375
332.00000000,429.00000000,0.00642962
332.00000000,482.00000000,0.00536726
332.00000000,534.00000000,0.00444157
332.00000000,552.00000000,0.00077870
332.00000000,574.00000000,0.00129287
332.00000000,643.00000000,0.00197938
332.00000000,700.00000000,0.00083925
332.00000000,734.00000000,0.00418647
332.00000000,847.00000000,0.00115467
332.00000000,898.00000000,0.00093922
333.00000000,339.00000000,0.00063487
333.00000000,403.00000000,0.00985734
333.00000000,462.00000000,0.01225683
333.00000000,498.00000000,0.00147958
333.00000000,510.00000000,0.00333152
333.00000000,587.00000000,0.00357514
333.00000000,603.00000000,0.01077652
333.00000000,656.00000000,0.00294420
333.00000000,779.00000000,0.00094643
333.00000000,881.00000000,0.00180837
333.00000000,884.00000000,0.00197461
333.00000000,919.00000000,0.00288039
333.00000000,972.00000000,0.01035696
333.00000000,980.00000000,0.00106040
334.00000000,536.00000000,0.00266263
334.00000000,541.00000000,0.00107868
334.00000000,556.00000000,0.00111393
334.00000000,722.00000000,0.00275226
334.00000000,732.00000000,0.00079204
334.00000000,754.00000000,0.00272848
334.00000000,835.00000000,0.00029908
334.00000000,930.00000000,0.00193725
334.00000000,933.00000000,0.00105421
334.00000000,969.00000000,0.00057950
335.00000000,444.00000000,0.00340640
335.00000000,517.00000000,0.00462602
335.00000000,547.00000000,0.00846754
335.00000000,616.00000000,0.00119898
335.00000000,636.00000000,0.00882245
335.00000000,684.00000000,0.00935039
335.00000000,718.00000000,0.00144909
335.00000000,756.00000000,0.00104021
335.00000000,766.00000000,0.00341393
335.00000000,769.00000000,0.00081971
336.00000000,429.00000000,0.00837695
336.00000000,437.00000000,0.00107507
336.00000000,482.00000000,0.00061286
336.00000000,628.00000000,0.00767885
336.00000000,763.00000000,0.00074240
336.00000000,780.00000000,0.00074803
336.00000000,852.00000000,0.00236158
336.00000000,880.00000000,0.00905065
336.00000000,946.00000000,0.00461457
337.00000000,394.00000000,0.02631008
337.00000000,444.00000000,0.00076278
337.00000000,454.00000000,0.02327699
337.00000000,501.00000000,0.00511329
337.00000000,517.00000000,0.00074032
337.00000000,526.00000000,0.00117966
337.00000000,612.00000000,0.00719129
337.00000000,618.00000000,0.00412535
337.00000000,619.00000000,0.00051616
337.00000000,956.00000000,0.00266907
337.00000000,970.00000000,0.00220326
338.00000000,394.00000000,0.00084517
338.00000000,589.00000000,0.00044161
338.00000000,597.00000000,0.03171626
338.00000000,613.00000000,0.03126567
338.00000000,631.00000000,0.00091488
338.00000000,665.00000000,0.00285537
338.00000000,768.00000000,0.00099449
338.00000000,789.00000000,0.00264804
338.00000000,826.00000000,0.00093984
338.00000000,905.00000000,0.00241080
338.00000000,976.00000000,0.00254740
339.00000000,587.00000000,0.00478724
339.00000000,609.00000000,0.00053264
339.00000000,623.00000000,0.00075192
339.00000000,656.00000000,0.00114660
339.00000000,670.00000000,0.00295975
339.00000000,673.00000000,0.00361340
339.00000000,779.00000000,0.00120890
339.00000000,884.00000000,0.00228540
339.00000000,902.00000000,0.00211571
339.00000000,980.00000000,0.00062633
340.00000000,480.00000000,0.00301947
340.00000000,543.00000000,0.00052031
340.00000000,573.00000000,0.00066826
340.00000000,671.00000000,0.00109375
340.00000000,770.00000000,0.00219686
340.00000000,878.00000000,0.00079750
340.00000000,901.00000000,0.00241249
341.00000000,462.00000000,0.00093889
341.00000000,577.00000000,0.00092964
341.00000000,692.00000000,0.00105916
341.00000000,820.00000000,0.00129787
341.00000000,841.00000000,0.00066203
341.00000000,872.00000000,0.00116554
342.00000000,401.00000000,0.00123598
342.00000000,437.00000000,0.00063340
342.00000000,635.00000000,0.00049224
342.00000000,762.00000000,0.00043630
342.00000000,865.00000000,0.00077660
342.00000000,867.00000000,0.00746188
342.00000000,908.00000000,0.00152429
343.00000000,433.00000000,0.00125110
343.00000000,453.00000000,0.00220367
343.00000000,520.00000000,0.00108760
343.00000000,634.00000000,0.00239641
343.00000000,686.00000000,0.00072667
343.00000000,823.00000000,0.00105026
343.00000000,828.00000000,0.00251179
343.00000000,843.00000000,0.00088151
344.00000000,416.00000000,0.00125691
344.00000000,420.00000000,0.00434576
344.00000000,497.00000000,0.00107747
344.00000000,611.00000000,0.00267123
344.00000000,637.00000000,0.00425322
344.00000000,649.00000000,0.00048095
344.00000000,679.00000000,0.01028396
344.00000000,683.00000000,0.00058179
344.00000000,740.00000000,0.01210821
344.00000000,858.00000000,0.00085121
344.00000000,869.00000000,0.00056854
344.00000000,893.00000000,0.00097062
345.00000000,359.00000000,0.02892311
345.00000000,422.00000000,0.02776745
345.00000000,424.00000000,0.00076671
345.00000000,439.00000000,0.00135293
345.00000000,504.00000000,0.01752730
345.00000000,578.00000000,0.00114503
345.00000000,821.00000000,0.00081702
345.00000000,862.00000000,0.00088580
345.00000000,929.00000000,0.00302243
345.00000000,937.00000000,0.00094476
345.00000000,973.00000000,0.00075578
346.00000000,353.00000000,0.00719541
346.00000000,439.00000000,0.02880599
346.00000000,440.00000000,0.00680340
346.00000000,484.00000000,0.02937200
346.00000000,592.00000000,0.00063672
346.00000000,651.00000000,0.00718056
346.00000000,724.00000000,0.00055625
346.00000000,742.00000000,0.00090783
346.00000000,937.00000000,0.02726910
346.00000000,955.00000000,0.00086410
346.00000000,989.00000000,0.00867253
347.00000000,496.00000000,0.00148459
347.00000000,512.00000000,0.00094350
347.00000000,723.00000000,0.00155444
347.00000000,795.00000000,0.00183566
347.00000000,874.00000000,0.00043766
347.00000000,913.00000000,0.00042487
347.00000000,966.00000000,0.00135083
347.00000000,990.00000000,0.00081947
348.00000000,424.00000000,0.00083538
348.00000000,549.00000000,0.00365087
348.00000000,620.00000000,0.00210382
348.00000000,646.00000000,0.00046182
348.00000000,785.00000000,0.00334769
348.00000000,786.00000000,0.00084371
348.00000000,812.00000000,0.00111298
348.00000000,821.00000000,0.00082361
348.00000000,868.00000000,0.00233529
348.00000000,891.00000000,0.00129380
349.00000000,391.00000000,0.00070827
349.00000000,401.00000000,0.01404495
349.00000000,443.00000000,0.01525501
349.00000000,449.00000000,0.00113499
349.00000000,560.00000000,0.00252534
349.00000000,669.00000000,0.00116203
349.00000000,676.00000000,0.00457259
349.00000000,772.00000000,0.00087092
349.00000000,780.00000000,0.01405064
349.00000000,854.00000000,0.00124844
349.00000000,932.00000000,0.00252662
349.00000000,939.00000000,0.00067425
349.00000000,941.00000000,0.01412627
350.00000000,476.00000000,0.00080215
350.00000000,522.00000000,0.00947679
350.00000000,533.00000000,0.00067644
350.00000000,575.00000000,0.00354859
350.00000000,655.00000000,0.00108157
350.00000000,771.00000000,0.00159440
350.00000000,875.00000000,0.00089067
350.00000000,917.00000000,0.00887714
350.00000000,978.00000000,0.00093644
351.00000000,352.00000000,0.00432875
351.00000000,365.00000000,0.00267938
351.00000000,376.00000000,0.00114233
351.00000000,411.00000000,0.00088314
351.00000000,448.00000000,0.00256855
351.00000000,557.00000000,0.00475874
351.00000000,571.00000000,0.00092581
351.00000000,653.00000000,0.00283037
351.00000000,707.00000000,0.00387741
351.00000000,799.00000000,0.00077121
351.00000000,879.00000000,0.00429467
351.00000000,928.00000000,0.00143391
351.00000000,991.00000000,0.00057877
351.00000000,993.00000000,0.00100668
352.00000000,448.00000000,0.00361686
352.00000000,557.00000000,0.00070459
352.00000000,570.00000000,0.00114380
352.00000000,653.00000000,0.00069239
352.00000000,819.00000000,0.00043843
352.00000000,832.00000000,0.00227585
352.00000000,889.00000000,0.00091848
352.00000000,993.00000000,0.00434905
353.00000000,388.00000000,0.00081850
353.00000000,440.00000000,0.00119443
353.00000000,469.00000000,0.00088469
353.00000000,487.00000000,0.02425211
353.00000000,620.00000000,0.02445285
353.00000000,664.00000000,0.00065358
353.00000000,681.00000000,0.00139672
353.00000000,708.00000000,0.00188550
353.00000000,786.00000000,0.02358416
353.00000000,888.00000000,0.00084245
353.00000000,937.00000000,0.02421335
353.00000000,955.00000000,0.00679313
353.00000000,957.00000000,0.02366213
354.00000000,400.00000000,0.02288623
354.00000000,413.00000000,0.01500976
354.00000000,451.00000000,0.00113008
354.00000000,489.00000000,0.00831798
354.00000000,527.00000000,0.02291912
354.00000000,555.00000000,0.00157576
354.00000000,622.00000000,0.00066541
354.00000000,739.00000000,0.00060369
354.00000000,834.00000000,0.00093689
354.00000000,847.00000000,0.01457599
354.00000000,889.00000000,0.01718278
354.00000000,927.00000000,0.00056194
354.00000000,942.00000000,0.00084299
354.00000000,964.00000000,0.02299541
354.00000000,969.00000000,0.00749920
354.00000000,982.00000000,0.00080139
355.00000000,484.00000000,0.00166857
355.00000000,487.00000000,0.00117085
355.00000000,505.00000000,0.02847818
355.00000000,578.00000000,0.00070601
355.00000000,661.00000000,0.00170134
355.00000000,753.00000000,0.00137290
355.00000000,801.00000000,0.01863550
355.00000000,899.00000000,0.01673622
355.00000000,911.00000000,0.02045070
355.00000000,929.00000000,0.00109425
355.00000000,952.00000000,0.00120553
356.00000000,486.00000000,0.00062261
356.00000000,502.00000000,0.00199555
356.00000000,539.00000000,0.00070239
356.00000000,588.00000000,0.00157875
356.00000000,610.00000000,0.00137055
356.00000000,720.00000000,0.00069985
356.00000000,909.00000000,0.00059175
357.00000000,473.00000000,0.00195329
357.00000000,687.00000000,0.00226114
357.00000000,701.00000000,0.00091165
357.00000000,763.00000000,0.00292153
357.00000000,867.00000000,0.00095414
357.00000000,943.00000000,0.00366939
357.00000000,946.00000000,0.00042777
357.00000000,984.00000000,0.00041965
358.00000000,395.00000000,0.00164391
358.00000000,604.00000000,0.00141911
358.00000000,779.00000000,0.00065476
358.00000000,848.00000000,0.00094181
358.00000000,919.00000000,0.00163131
358.00000000,992.00000000,0.00076552
359.00000000,422.00000000,0.00098243
359.00000000,468.00000000,0.02530915
359.00000000,504.00000000,0.02057792
359.00000000,550.00000000,0.00084592
359.00000000,627.00000000,0.00089834
359.00000000,629.00000000,0.00135375
359.00000000,695.00000000,0.00131817
359.00000000,736.00000000,0.02437812
359.00000000,838.00000000,0.02350558
359.00000000,856.00000000,0.02645668
359.00000000,936.00000000,0.02628320
359.00000000,947.00000000,0.01998689
359.00000000,977.00000000,0.02620125
360.00000000,491.00000000,0.00103221
360.00000000,505.00000000,0.00149345
360.00000000,624.00000000,0.01667496
360.00000000,743.00000000,0.00088907
