218.00000000,228.00000000,364.00000000,767.00000000,0.00480011
218.00000000,228.00000000,364.00000000,829.00000000,0.00937517
218.00000000,239.00000000,294.00000000,583.00000000,0.01101443
218.00000000,239.00000000,294.00000000,790.00000000,0.01512699
218.00000000,239.00000000,391.00000000,583.00000000,0.00579898
218.00000000,239.00000000,391.00000000,670.00000000,0.00935365
218.00000000,239.00000000,670.00000000,919.00000000,0.00300012
218.00000000,239.00000000,790.00000000,919.00000000,0.01512699
218.00000000,242.00000000,553.00000000,767.00000000,0.03984008
218.00000000,294.00000000,364.00000000,553.00000000,0.08766968
218.00000000,294.00000000,364.00000000,780.00000000,0.01709577
218.00000000,294.00000000,386.00000000,790.00000000,0.06680808
218.00000000,294.00000000,583.00000000,878.00000000,0.01101443
218.00000000,294.00000000,780.00000000,878.00000000,0.01260174
218.00000000,364.00000000,553.00000000,767.00000000,0.03984008
218.00000000,364.00000000,780.00000000,829.00000000,0.01095867
218.00000000,391.00000000,583.00000000,878.00000000,0.00579898
218.00000000,391.00000000,670.00000000,780.00000000,0.00935365
218.00000000,391.00000000,780.00000000,878.00000000,0.00466431
218.00000000,397.00000000,670.00000000,780.00000000,0.01896669
218.00000000,397.00000000,780.00000000,829.00000000,0.01896669
218.00000000,617.00000000,670.00000000,919.00000000,0.02879508
218.00000000,617.00000000,790.00000000,919.00000000,0.02879508
219.00000000,284.00000000,592.00000000,898.00000000,0.02251519
219.00000000,419.00000000,469.00000000,498.00000000,0.03077604
219.00000000,419.00000000,469.00000000,646.00000000,0.03076164
219.00000000,419.00000000,498.00000000,723.00000000,0.03075579
219.00000000,469.00000000,646.00000000,898.00000000,0.03076257
219.00000000,498.00000000,592.00000000,723.00000000,0.03077449
220.00000000,487.00000000,534.00000000,899.00000000,0.01804712
220.00000000,487.00000000,534.00000000,938.00000000,0.01274890
220.00000000,487.00000000,874.00000000,899.00000000,0.01804712
220.00000000,497.00000000,613.00000000,820.00000000,0.03157421
220.00000000,497.00000000,820.00000000,938.00000000,0.00346742
220.00000000,534.00000000,820.00000000,899.00000000,0.02424929
220.00000000,534.00000000,820.00000000,938.00000000,0.01615578
220.00000000,612.00000000,613.00000000,874.00000000,0.03176313
220.00000000,612.00000000,795.00000000,874.00000000,0.01907249
220.00000000,613.00000000,820.00000000,899.00000000,0.03126718
220.00000000,613.00000000,874.00000000,899.00000000,0.03105480
221.00000000,318.00000000,654.00000000,661.00000000,0.02270564
221.00000000,318.00000000,654.00000000,838.00000000,0.02720692
221.00000000,318.00000000,661.00000000,812.00000000,0.02207680
221.00000000,318.00000000,713.00000000,812.00000000,0.02415188
221.00000000,318.00000000,713.00000000,838.00000000,0.02471477
221.00000000,458.00000000,493.00000000,525.00000000,0.03934877
221.00000000,458.00000000,493.00000000,838.00000000,0.01858144
221.00000000,458.00000000,525.00000000,916.00000000,0.03524928
221.00000000,458.00000000,661.00000000,812.00000000,0.01418492
221.00000000,458.00000000,661.00000000,916.00000000,0.01738766
221.00000000,458.00000000,713.00000000,812.00000000,0.01106873
221.00000000,458.00000000,713.00000000,838.00000000,0.01106873
221.00000000,493.00000000,525.00000000,916.00000000,0.03934877
221.00000000,493.00000000,654.00000000,838.00000000,0.02721793
221.00000000,493.00000000,654.00000000,916.00000000,0.02522798
221.00000000,654.00000000,661.00000000,916.00000000,0.02270564
222.00000000,397.00000000,622.00000000,792.00000000,0.03076812
222.00000000,397.00000000,622.00000000,896.00000000,0.03076951
222.00000000,397.00000000,781.00000000,896.00000000,0.03076363
222.00000000,560.00000000,563.00000000,957.00000000,0.01709381
222.00000000,560.00000000,622.00000000,792.00000000,0.03077586
222.00000000,560.00000000,622.00000000,957.00000000,0.01985109
222.00000000,563.00000000,680.00000000,811.00000000,0.03076199
222.00000000,563.00000000,811.00000000,957.00000000,0.01633525
222.00000000,622.00000000,896.00000000,957.00000000,0.02130592
222.00000000,781.00000000,811.00000000,957.00000000,0.02026268
222.00000000,781.00000000,896.00000000,957.00000000,0.02130592
223.00000000,253.00000000,374.00000000,555.00000000,0.02627248
223.00000000,253.00000000,374.00000000,632.00000000,0.02635805
223.00000000,253.00000000,555.00000000,591.00000000,0.02969846
223.00000000,253.00000000,591.00000000,834.00000000,0.03696429
223.00000000,334.00000000,436.00000000,613.00000000,0.03188535
223.00000000,334.00000000,436.00000000,871.00000000,0.02272587
223.00000000,334.00000000,555.00000000,591.00000000,0.02969846
223.00000000,334.00000000,555.00000000,871.00000000,0.02272587
223.00000000,374.00000000,450.00000000,632.00000000,0.01604032
223.00000000,374.00000000,450.00000000,871.00000000,0.01418256
223.00000000,374.00000000,555.00000000,871.00000000,0.00791848
223.00000000,450.00000000,632.00000000,672.00000000,0.01604032
223.00000000,450.00000000,672.00000000,821.00000000,0.00570397
223.00000000,450.00000000,821.00000000,871.00000000,0.00348874
224.00000000,337.00000000,371.00000000,743.00000000,0.03651383
224.00000000,337.00000000,371.00000000,935.00000000,0.03651383
224.00000000,337.00000000,443.00000000,708.00000000,0.02660389
224.00000000,337.00000000,443.00000000,743.00000000,0.02882208
224.00000000,337.00000000,544.00000000,708.00000000,0.03671208
224.00000000,337.00000000,544.00000000,935.00000000,0.04654578
224.00000000,367.00000000,547.00000000,708.00000000,0.01595747
224.00000000,367.00000000,547.00000000,763.00000000,0.00687931
224.00000000,367.00000000,708.00000000,763.00000000,0.01595747
224.00000000,371.00000000,544.00000000,619.00000000,0.05065684
224.00000000,371.00000000,544.00000000,935.00000000,0.05065684
224.00000000,371.00000000,619.00000000,743.00000000,0.04600049
224.00000000,443.00000000,704.00000000,743.00000000,0.02882208
224.00000000,443.00000000,704.00000000,763.00000000,0.01487522
224.00000000,443.00000000,708.00000000,763.00000000,0.01487522
224.00000000,544.00000000,547.00000000,619.00000000,0.01438785
224.00000000,544.00000000,547.00000000,708.00000000,0.01440854
224.00000000,547.00000000,619.00000000,763.00000000,0.00728565
224.00000000,619.00000000,704.00000000,743.00000000,0.03557585
224.00000000,619.00000000,704.00000000,763.00000000,0.00840819
225.00000000,255.00000000,328.00000000,635.00000000,0.02639934
225.00000000,255.00000000,348.00000000,406.00000000,0.26589099
225.00000000,255.00000000,348.00000000,635.00000000,0.13955449
225.00000000,255.00000000,406.00000000,755.00000000,0.28771922
225.00000000,268.00000000,494.00000000,616.00000000,0.02406896
225.00000000,268.00000000,494.00000000,750.00000000,0.02406896
225.00000000,328.00000000,635.00000000,850.00000000,0.02718985
225.00000000,328.00000000,750.00000000,850.00000000,0.00790286
225.00000000,348.00000000,580.00000000,850.00000000,0.05164791
225.00000000,348.00000000,635.00000000,850.00000000,0.13955449
225.00000000,387.00000000,616.00000000,850.00000000,0.01245660
225.00000000,494.00000000,616.00000000,850.00000000,0.01766557
225.00000000,494.00000000,750.00000000,850.00000000,0.01766691
226.00000000,300.00000000,546.00000000,684.00000000,0.03001071
226.00000000,300.00000000,546.00000000,779.00000000,0.00407356
226.00000000,325.00000000,482.00000000,705.00000000,0.03186303
226.00000000,325.00000000,705.00000000,779.00000000,0.01709733
226.00000000,482.00000000,684.00000000,783.00000000,0.03120800
226.00000000,482.00000000,705.00000000,783.00000000,0.03147696
226.00000000,546.00000000,684.00000000,783.00000000,0.03088413
226.00000000,546.00000000,779.00000000,997.00000000,0.00600384
226.00000000,546.00000000,783.00000000,997.00000000,0.00369917
226.00000000,705.00000000,779.00000000,944.00000000,0.00289792
227.00000000,260.00000000,425.00000000,541.00000000,0.01544274
227.00000000,260.00000000,425.00000000,604.00000000,0.01676223
227.00000000,260.00000000,541.00000000,868.00000000,0.01544274
227.00000000,260.00000000,604.00000000,634.00000000,0.02184692
227.00000000,260.00000000,634.00000000,860.00000000,0.02184692
227.00000000,260.00000000,860.00000000,873.00000000,0.01741946
227.00000000,260.00000000,868.00000000,873.00000000,0.01544274
227.00000000,315.00000000,503.00000000,786.00000000,0.02590285
227.00000000,471.00000000,571.00000000,976.00000000,0.00203944
227.00000000,503.00000000,634.00000000,660.00000000,0.02590285
227.00000000,541.00000000,571.00000000,976.00000000,0.01456386
227.00000000,541.00000000,868.00000000,873.00000000,0.01050871
227.00000000,541.00000000,873.00000000,976.00000000,0.01445917
228.00000000,267.00000000,737.00000000,767.00000000,0.01022724
228.00000000,267.00000000,737.00000000,854.00000000,0.00961799
228.00000000,364.00000000,689.00000000,755.00000000,0.01944203
228.00000000,364.00000000,689.00000000,829.00000000,0.01318166
228.00000000,364.00000000,755.00000000,767.00000000,0.00245515
228.00000000,689.00000000,737.00000000,767.00000000,0.01506160
228.00000000,689.00000000,755.00000000,767.00000000,0.01944203
229.00000000,400.00000000,549.00000000,858.00000000,0.01923417
229.00000000,496.00000000,711.00000000,858.00000000,0.01136360
229.00000000,549.00000000,569.00000000,685.00000000,0.01570014
229.00000000,549.00000000,569.00000000,914.00000000,0.02058309
229.00000000,549.00000000,858.00000000,914.00000000,0.02058309
229.00000000,569.00000000,711.00000000,914.00000000,0.00970255
229.00000000,711.00000000,858.00000000,914.00000000,0.01885425
230.00000000,256.00000000,462.00000000,696.00000000,0.01006836
230.00000000,256.00000000,654.00000000,696.00000000,0.00414692
230.00000000,292.00000000,434.00000000,969.00000000,0.02198796
230.00000000,375.00000000,804.00000000,837.00000000,0.02143235
230.00000000,378.00000000,696.00000000,700.00000000,0.01500146
230.00000000,434.00000000,654.00000000,696.00000000,0.00977394
230.00000000,462.00000000,696.00000000,700.00000000,0.01500146
231.00000000,308.00000000,482.00000000,675.00000000,0.05663487
231.00000000,453.00000000,675.00000000,826.00000000,0.01226738
231.00000000,482.00000000,668.00000000,826.00000000,0.01809021
231.00000000,482.00000000,675.00000000,826.00000000,0.01809021
232.00000000,310.00000000,406.00000000,682.00000000,0.00646680
232.00000000,310.00000000,406.00000000,734.00000000,0.00350394
232.00000000,406.00000000,682.00000000,794.00000000,0.01802219
232.00000000,406.00000000,734.00000000,794.00000000,0.01802219
232.00000000,626.00000000,682.00000000,794.00000000,0.00223956
232.00000000,626.00000000,734.00000000,794.00000000,0.01601712
233.00000000,284.00000000,516.00000000,600.00000000,0.05286092
233.00000000,284.00000000,516.00000000,778.00000000,0.05274208
233.00000000,284.00000000,600.00000000,980.00000000,0.05407320
233.00000000,427.00000000,573.00000000,778.00000000,0.02601615
233.00000000,427.00000000,573.00000000,910.00000000,0.02217713
233.00000000,427.00000000,677.00000000,778.00000000,0.02548096
233.00000000,427.00000000,677.00000000,884.00000000,0.02217713
233.00000000,427.00000000,884.00000000,910.00000000,0.02217713
233.00000000,516.00000000,600.00000000,884.00000000,0.05286092
233.00000000,516.00000000,677.00000000,778.00000000,0.03659855
233.00000000,516.00000000,677.00000000,884.00000000,0.03659855
233.00000000,600.00000000,884.00000000,980.00000000,0.05407320
233.00000000,884.00000000,910.00000000,980.00000000,0.01184559
234.00000000,250.00000000,413.00000000,752.00000000,0.03108919
234.00000000,250.00000000,413.00000000,960.00000000,0.03124960
234.00000000,250.00000000,605.00000000,960.00000000,0.03123910
234.00000000,410.00000000,413.00000000,752.00000000,0.00451482
234.00000000,410.00000000,745.00000000,752.00000000,0.00663331
234.00000000,413.00000000,452.00000000,671.00000000,0.02499828
234.00000000,413.00000000,452.00000000,960.00000000,0.03185298
234.00000000,452.00000000,671.00000000,960.00000000,0.03185298
234.00000000,605.00000000,671.00000000,960.00000000,0.03136242
235.00000000,362.00000000,479.00000000,545.00000000,0.03076405
235.00000000,362.00000000,479.00000000,862.00000000,0.03075758
235.00000000,362.00000000,617.00000000,862.00000000,0.02184237
235.00000000,374.00000000,545.00000000,809.00000000,0.01746254
235.00000000,374.00000000,545.00000000,821.00000000,0.02635462
235.00000000,374.00000000,555.00000000,688.00000000,0.02002603
235.00000000,374.00000000,688.00000000,809.00000000,0.01746254
235.00000000,479.00000000,545.00000000,821.00000000,0.03077080
235.00000000,555.00000000,637.00000000,688.00000000,0.02203619
235.00000000,617.00000000,637.00000000,847.00000000,0.01434041
235.00000000,617.00000000,637.00000000,862.00000000,0.01831562
235.00000000,637.00000000,688.00000000,847.00000000,0.01010916
235.00000000,688.00000000,809.00000000,847.00000000,0.01010916
236.00000000,244.00000000,361.00000000,810.00000000,0.02014926
236.00000000,244.00000000,361.00000000,911.00000000,0.01410821
236.00000000,244.00000000,585.00000000,810.00000000,0.02024188
236.00000000,244.00000000,585.00000000,908.00000000,0.02024188
236.00000000,244.00000000,666.00000000,908.00000000,0.01536041
236.00000000,244.00000000,666.00000000,911.00000000,0.01410821
236.00000000,264.00000000,484.00000000,512.00000000,0.02359175
236.00000000,264.00000000,484.00000000,979.00000000,0.00980994
236.00000000,264.00000000,585.00000000,810.00000000,0.04335094
236.00000000,264.00000000,585.00000000,908.00000000,0.04335094
236.00000000,264.00000000,649.00000000,810.00000000,0.05552464
236.00000000,264.00000000,649.00000000,911.00000000,0.01967744
236.00000000,264.00000000,727.00000000,911.00000000,0.01035861
236.00000000,264.00000000,727.00000000,979.00000000,0.00939532
236.00000000,361.00000000,593.00000000,649.00000000,0.06630473
236.00000000,361.00000000,593.00000000,810.00000000,0.02814373
236.00000000,361.00000000,649.00000000,911.00000000,0.02805140
236.00000000,484.00000000,512.00000000,846.00000000,0.01717593
236.00000000,484.00000000,727.00000000,846.00000000,0.01353357
236.00000000,484.00000000,727.00000000,979.00000000,0.00980994
236.00000000,512.00000000,666.00000000,846.00000000,0.01220838
236.00000000,512.00000000,666.00000000,908.00000000,0.01524781
236.00000000,593.00000000,649.00000000,810.00000000,0.06630473
236.00000000,666.00000000,846.00000000,911.00000000,0.01082746
236.00000000,727.00000000,846.00000000,911.00000000,0.01353357
237.00000000,444.00000000,650.00000000,769.00000000,0.02814096
237.00000000,444.00000000,769.00000000,920.00000000,0.00669254
237.00000000,551.00000000,650.00000000,651.00000000,0.02045680
237.00000000,551.00000000,877.00000000,920.00000000,0.01458063
237.00000000,650.00000000,651.00000000,731.00000000,0.01964730
237.00000000,650.00000000,731.00000000,769.00000000,0.02317608
237.00000000,651.00000000,731.00000000,877.00000000,0.01597679
237.00000000,731.00000000,769.00000000,877.00000000,0.01478157
237.00000000,769.00000000,877.00000000,920.00000000,0.00669254
238.00000000,419.00000000,712.00000000,794.00000000,0.03079876
238.00000000,419.00000000,794.00000000,932.00000000,0.03079198
238.00000000,477.00000000,520.00000000,932.00000000,0.03076128
238.00000000,477.00000000,630.00000000,751.00000000,0.01753073
238.00000000,477.00000000,751.00000000,932.00000000,0.01564833
238.00000000,520.00000000,712.00000000,794.00000000,0.03076940
238.00000000,520.00000000,732.00000000,955.00000000,0.03077281
238.00000000,520.00000000,794.00000000,932.00000000,0.03077133
238.00000000,630.00000000,732.00000000,955.00000000,0.03077291
238.00000000,630.00000000,751.00000000,955.00000000,0.01930461
239.00000000,294.00000000,583.00000000,919.00000000,0.00755467
239.00000000,294.00000000,790.00000000,919.00000000,0.00625480
239.00000000,391.00000000,583.00000000,878.00000000,0.00323057
239.00000000,391.00000000,670.00000000,895.00000000,0.01475006
239.00000000,391.00000000,878.00000000,895.00000000,0.01475006
239.00000000,583.00000000,878.00000000,919.00000000,0.01424733
239.00000000,670.00000000,895.00000000,919.00000000,0.00307644
239.00000000,878.00000000,895.00000000,919.00000000,0.01440739
240.00000000,302.00000000,577.00000000,808.00000000,0.00188974
240.00000000,302.00000000,577.00000000,824.00000000,0.00190648
240.00000000,302.00000000,808.00000000,824.00000000,0.00163573
240.00000000,423.00000000,667.00000000,717.00000000,0.05882220
240.00000000,423.00000000,717.00000000,824.00000000,0.02017988
240.00000000,423.00000000,808.00000000,824.00000000,0.02017988
240.00000000,500.00000000,515.00000000,824.00000000,0.00212645
240.00000000,500.00000000,515.00000000,855.00000000,0.00260204
240.00000000,500.00000000,667.00000000,855.00000000,0.05882220
240.00000000,515.00000000,824.00000000,855.00000000,0.00248088
240.00000000,667.00000000,717.00000000,855.00000000,0.05882220
240.00000000,717.00000000,824.00000000,855.00000000,0.01594010
241.00000000,431.00000000,628.00000000,853.00000000,0.03077583
241.00000000,431.00000000,933.00000000,992.00000000,0.00379406
241.00000000,507.00000000,611.00000000,865.00000000,0.01058291
241.00000000,507.00000000,611.00000000,933.00000000,0.00564093
241.00000000,507.00000000,865.00000000,966.00000000,0.02627854
241.00000000,507.00000000,933.00000000,966.00000000,0.02637233
241.00000000,628.00000000,853.00000000,966.00000000,0.03076313
241.00000000,628.00000000,865.00000000,966.00000000,0.03075388
242.00000000,402.00000000,767.00000000,892.00000000,0.01314616
242.00000000,402.00000000,835.00000000,892.00000000,0.01175165
242.00000000,402.00000000,835.00000000,991.00000000,0.00944937
242.00000000,407.00000000,835.00000000,892.00000000,0.01857052
242.00000000,407.00000000,835.00000000,958.00000000,0.00325238
242.00000000,407.00000000,892.00000000,958.00000000,0.01857052
242.00000000,553.00000000,586.00000000,958.00000000,0.00996169
242.00000000,553.00000000,744.00000000,892.00000000,0.00237642
242.00000000,553.00000000,744.00000000,958.00000000,0.01390732
242.00000000,553.00000000,767.00000000,892.00000000,0.01817357
242.00000000,586.00000000,835.00000000,958.00000000,0.00300007
242.00000000,744.00000000,892.00000000,958.00000000,0.01390732
243.00000000,355.00000000,478.00000000,841.00000000,0.01699525
243.00000000,355.00000000,478.00000000,990.00000000,0.01563070
243.00000000,355.00000000,572.00000000,841.00000000,0.00825579
243.00000000,355.00000000,572.00000000,845.00000000,0.00825965
243.00000000,355.00000000,845.00000000,990.00000000,0.00263633
243.00000000,376.00000000,478.00000000,599.00000000,0.02100023
243.00000000,376.00000000,478.00000000,841.00000000,0.02401579
243.00000000,376.00000000,510.00000000,698.00000000,0.03021657
243.00000000,376.00000000,510.00000000,753.00000000,0.02451771
243.00000000,376.00000000,599.00000000,753.00000000,0.02222094
243.00000000,376.00000000,698.00000000,841.00000000,0.02546294
243.00000000,478.00000000,599.00000000,990.00000000,0.01604963
243.00000000,510.00000000,572.00000000,698.00000000,0.03096109
243.00000000,510.00000000,572.00000000,753.00000000,0.03095850
243.00000000,572.00000000,599.00000000,724.00000000,0.01838174
243.00000000,572.00000000,599.00000000,753.00000000,0.02633577
243.00000000,572.00000000,698.00000000,841.00000000,0.00451904
243.00000000,572.00000000,724.00000000,990.00000000,0.00291214
243.00000000,572.00000000,845.00000000,990.00000000,0.00817035
243.00000000,599.00000000,724.00000000,990.00000000,0.01604963
244.00000000,361.00000000,431.00000000,666.00000000,0.03072111
244.00000000,361.00000000,431.00000000,793.00000000,0.03083928
244.00000000,361.00000000,666.00000000,911.00000000,0.00772778
244.00000000,361.00000000,793.00000000,810.00000000,0.00590792
244.00000000,431.00000000,666.00000000,992.00000000,0.03011277
244.00000000,431.00000000,793.00000000,933.00000000,0.03155417
244.00000000,431.00000000,933.00000000,992.00000000,0.03142907
244.00000000,666.00000000,908.00000000,992.00000000,0.02952345
245.00000000,284.00000000,395.00000000,592.00000000,0.02514281
245.00000000,284.00000000,395.00000000,806.00000000,0.02985652
245.00000000,284.00000000,592.00000000,687.00000000,0.02559141
245.00000000,395.00000000,519.00000000,549.00000000,0.03078246
245.00000000,395.00000000,519.00000000,806.00000000,0.03077092
245.00000000,395.00000000,549.00000000,592.00000000,0.03075623
245.00000000,549.00000000,592.00000000,914.00000000,0.03178716
245.00000000,549.00000000,858.00000000,914.00000000,0.03179707
245.00000000,592.00000000,687.00000000,914.00000000,0.01772244
245.00000000,687.00000000,770.00000000,914.00000000,0.01770938
245.00000000,770.00000000,806.00000000,858.00000000,0.03077151
245.00000000,770.00000000,858.00000000,914.00000000,0.03172961
246.00000000,317.00000000,422.00000000,460.00000000,0.03173769
246.00000000,317.00000000,459.00000000,669.00000000,0.03106338
246.00000000,317.00000000,460.00000000,843.00000000,0.03172082
246.00000000,317.00000000,669.00000000,843.00000000,0.03173687
246.00000000,422.00000000,460.00000000,930.00000000,0.03173769
246.00000000,459.00000000,504.00000000,669.00000000,0.01372290
246.00000000,459.00000000,504.00000000,848.00000000,0.01915436
246.00000000,460.00000000,504.00000000,669.00000000,0.00720379
246.00000000,460.00000000,504.00000000,930.00000000,0.00969144
246.00000000,460.00000000,669.00000000,843.00000000,0.00790717
246.00000000,504.00000000,514.00000000,848.00000000,0.01915436
246.00000000,504.00000000,514.00000000,930.00000000,0.01797488
247.00000000,352.00000000,430.00000000,968.00000000,0.03076481
247.00000000,352.00000000,430.00000000,974.00000000,0.03077295
247.00000000,352.00000000,629.00000000,974.00000000,0.03076197
247.00000000,352.00000000,720.00000000,968.00000000,0.03078285
247.00000000,361.00000000,720.00000000,853.00000000,0.03076193
247.00000000,361.00000000,720.00000000,968.00000000,0.03077948
247.00000000,582.00000000,629.00000000,974.00000000,0.03075613
248.00000000,436.00000000,625.00000000,964.00000000,0.03077032
248.00000000,436.00000000,637.00000000,703.00000000,0.03076032
248.00000000,436.00000000,637.00000000,964.00000000,0.03076612
248.00000000,492.00000000,617.00000000,637.00000000,0.01589188
248.00000000,561.00000000,617.00000000,862.00000000,0.02175922
248.00000000,561.00000000,703.00000000,862.00000000,0.03075684
248.00000000,617.00000000,637.00000000,862.00000000,0.01831562
248.00000000,637.00000000,703.00000000,862.00000000,0.03076852
249.00000000,289.00000000,473.00000000,787.00000000,0.03075067
249.00000000,289.00000000,473.00000000,989.00000000,0.03076687
249.00000000,289.00000000,787.00000000,989.00000000,0.03065422
249.00000000,468.00000000,663.00000000,787.00000000,0.02971582
249.00000000,468.00000000,663.00000000,928.00000000,0.02971582
249.00000000,468.00000000,715.00000000,787.00000000,0.03076435
249.00000000,468.00000000,715.00000000,928.00000000,0.03076929
249.00000000,473.00000000,715.00000000,787.00000000,0.03076614
249.00000000,473.00000000,715.00000000,928.00000000,0.03075592
249.00000000,473.00000000,883.00000000,928.00000000,0.03076480
249.00000000,663.00000000,787.00000000,989.00000000,0.01987988
249.00000000,663.00000000,883.00000000,928.00000000,0.02520352
250.00000000,270.00000000,605.00000000,960.00000000,0.05646679
250.00000000,270.00000000,906.00000000,960.00000000,0.05562387
250.00000000,413.00000000,906.00000000,960.00000000,0.02969451
251.00000000,282.00000000,407.00000000,707.00000000,0.03076873
251.00000000,282.00000000,407.00000000,940.00000000,0.03076202
251.00000000,407.00000000,665.00000000,940.00000000,0.03075476
251.00000000,509.00000000,665.00000000,730.00000000,0.03075316
251.00000000,509.00000000,665.00000000,940.00000000,0.03076670
251.00000000,509.00000000,730.00000000,897.00000000,0.03180321
251.00000000,565.00000000,665.00000000,730.00000000,0.00985492
251.00000000,618.00000000,730.00000000,897.00000000,0.02942999
252.00000000,332.00000000,438.00000000,947.00000000,0.01799100
252.00000000,332.00000000,699.00000000,947.00000000,0.01976821
252.00000000,418.00000000,527.00000000,539.00000000,0.03076294
252.00000000,418.00000000,527.00000000,986.00000000,0.03078933
252.00000000,428.00000000,438.00000000,947.00000000,0.03077607
252.00000000,428.00000000,539.00000000,947.00000000,0.03076816
252.00000000,527.00000000,539.00000000,699.00000000,0.03077955
252.00000000,539.00000000,699.00000000,947.00000000,0.03077936
253.00000000,312.00000000,579.00000000,834.00000000,0.05394857
253.00000000,312.00000000,591.00000000,834.00000000,0.04822934
253.00000000,312.00000000,591.00000000,847.00000000,0.00650530
253.00000000,374.00000000,555.00000000,688.00000000,0.01526637
253.00000000,374.00000000,632.00000000,809.00000000,0.02160723
253.00000000,374.00000000,688.00000000,809.00000000,0.01197041
253.00000000,492.00000000,591.00000000,688.00000000,0.01570537
253.00000000,492.00000000,591.00000000,847.00000000,0.01570537
253.00000000,492.00000000,688.00000000,847.00000000,0.00479692
253.00000000,555.00000000,591.00000000,688.00000000,0.01526637
253.00000000,688.00000000,809.00000000,847.00000000,0.00578339
254.00000000,339.00000000,375.00000000,800.00000000,0.03075689
254.00000000,339.00000000,375.00000000,901.00000000,0.03079025
254.00000000,339.00000000,517.00000000,800.00000000,0.02497670
254.00000000,375.00000000,800.00000000,837.00000000,0.03077143
254.00000000,517.00000000,800.00000000,961.00000000,0.02497670
254.00000000,517.00000000,817.00000000,952.00000000,0.02061885
254.00000000,517.00000000,817.00000000,961.00000000,0.02425575
254.00000000,526.00000000,817.00000000,961.00000000,0.03076418
254.00000000,526.00000000,837.00000000,961.00000000,0.03077884
254.00000000,800.00000000,837.00000000,961.00000000,0.03075770
255.00000000,328.00000000,635.00000000,892.00000000,0.01785505
255.00000000,348.00000000,406.00000000,755.00000000,0.28909633
255.00000000,348.00000000,635.00000000,755.00000000,0.18604109
255.00000000,402.00000000,470.00000000,839.00000000,0.02123063
255.00000000,402.00000000,470.00000000,982.00000000,0.02123063
255.00000000,402.00000000,892.00000000,982.00000000,0.00289392
255.00000000,470.00000000,635.00000000,982.00000000,0.01859914
255.00000000,635.00000000,892.00000000,982.00000000,0.00406516
256.00000000,318.00000000,640.00000000,777.00000000,0.00770011
256.00000000,318.00000000,654.00000000,661.00000000,0.01471779
256.00000000,462.00000000,491.00000000,759.00000000,0.01431376
256.00000000,462.00000000,696.00000000,759.00000000,0.01704675
256.00000000,491.00000000,661.00000000,759.00000000,0.01342850
256.00000000,654.00000000,661.00000000,916.00000000,0.02120066
256.00000000,654.00000000,696.00000000,916.00000000,0.02217020
256.00000000,661.00000000,759.00000000,916.00000000,0.01661844
256.00000000,696.00000000,759.00000000,916.00000000,0.02211160
257.00000000,332.00000000,438.00000000,524.00000000,0.01179097
257.00000000,332.00000000,524.00000000,872.00000000,0.00370214
257.00000000,383.00000000,824.00000000,872.00000000,0.01915129
257.00000000,383.00000000,824.00000000,970.00000000,0.01928946
257.00000000,383.00000000,872.00000000,970.00000000,0.00236698
257.00000000,432.00000000,551.00000000,608.00000000,0.02645169
257.00000000,515.00000000,524.00000000,872.00000000,0.01897617
257.00000000,515.00000000,717.00000000,824.00000000,0.03056708
257.00000000,515.00000000,824.00000000,872.00000000,0.01971292
257.00000000,551.00000000,608.00000000,970.00000000,0.02921678
257.00000000,551.00000000,717.00000000,970.00000000,0.03134194
257.00000000,717.00000000,824.00000000,970.00000000,0.03180083
258.00000000,488.00000000,914.00000000,995.00000000,0.00312478
258.00000000,488.00000000,984.00000000,995.00000000,0.01204630
258.00000000,687.00000000,770.00000000,914.00000000,0.01475846
258.00000000,687.00000000,770.00000000,984.00000000,0.00888266
258.00000000,711.00000000,770.00000000,914.00000000,0.01819899
258.00000000,711.00000000,770.00000000,995.00000000,0.01819899
258.00000000,711.00000000,914.00000000,995.00000000,0.00233773
258.00000000,770.00000000,984.00000000,995.00000000,0.01608161
259.00000000,381.00000000,563.00000000,785.00000000,0.00824735
259.00000000,404.00000000,506.00000000,785.00000000,0.03133593
259.00000000,450.00000000,632.00000000,672.00000000,0.02062158
259.00000000,450.00000000,632.00000000,738.00000000,0.02616618
259.00000000,506.00000000,632.00000000,738.00000000,0.02732357
260.00000000,425.00000000,451.00000000,805.00000000,0.03119997
260.00000000,425.00000000,451.00000000,868.00000000,0.03079728
260.00000000,425.00000000,604.00000000,805.00000000,0.03133735
260.00000000,451.00000000,721.00000000,868.00000000,0.03076810
260.00000000,634.00000000,721.00000000,860.00000000,0.03076701
260.00000000,721.00000000,860.00000000,868.00000000,0.03075648
260.00000000,860.00000000,868.00000000,873.00000000,0.01635389
261.00000000,284.00000000,516.00000000,778.00000000,0.05209117
261.00000000,284.00000000,516.00000000,870.00000000,0.05554228
261.00000000,284.00000000,778.00000000,870.00000000,0.05555775
261.00000000,385.00000000,476.00000000,994.00000000,0.02775680
261.00000000,427.00000000,677.00000000,778.00000000,0.02576764
261.00000000,476.00000000,516.00000000,677.00000000,0.02754839
261.00000000,476.00000000,516.00000000,994.00000000,0.02343625
261.00000000,516.00000000,677.00000000,778.00000000,0.03445718
261.00000000,516.00000000,870.00000000,994.00000000,0.03143013
262.00000000,387.00000000,616.00000000,701.00000000,0.03155069
262.00000000,387.00000000,616.00000000,904.00000000,0.03115381
