453.00000000,534.00000000,25.46718597
453.00000000,626.00000000,4.70496178
453.00000000,840.00000000,29.03737831
453.00000000,855.00000000,11.28223610
453.00000000,945.00000000,3.56110549
453.00000000,971.00000000,9.37596226
454.00000000,513.00000000,3.65888190
454.00000000,577.00000000,4.09875822
454.00000000,598.00000000,4.04815388
454.00000000,839.00000000,5.71958160
454.00000000,881.00000000,8.65380669
454.00000000,911.00000000,20.37513351
454.00000000,923.00000000,8.27455616
454.00000000,924.00000000,3.38177729
455.00000000,651.00000000,8.44832802
455.00000000,796.00000000,10.94913864
455.00000000,814.00000000,10.70944881
455.00000000,915.00000000,3.91238046
455.00000000,926.00000000,6.57691336
455.00000000,997.00000000,5.91549921
456.00000000,477.00000000,9.29558754
456.00000000,763.00000000,3.59897685
456.00000000,842.00000000,20.62385941
456.00000000,988.00000000,3.23807359
456.00000000,998.00000000,4.59990454
457.00000000,528.00000000,4.50804138
457.00000000,644.00000000,3.64589238
457.00000000,692.00000000,4.69584370
457.00000000,726.00000000,3.59283113
457.00000000,894.00000000,3.92706537
457.00000000,991.00000000,5.98859262
458.00000000,530.00000000,3.94297218
458.00000000,629.00000000,3.39266205
458.00000000,667.00000000,4.81080008
458.00000000,715.00000000,12.07261181
458.00000000,787.00000000,9.63754940
458.00000000,864.00000000,4.95052528
458.00000000,904.00000000,3.76621318
459.00000000,563.00000000,4.06428003
459.00000000,570.00000000,3.87268448
459.00000000,573.00000000,9.26609802
459.00000000,707.00000000,3.65744376
459.00000000,852.00000000,3.20225668
459.00000000,862.00000000,3.89476347
459.00000000,920.00000000,2.80268240
460.00000000,472.00000000,7.17840815
460.00000000,560.00000000,5.25474358
460.00000000,752.00000000,6.17416859
460.00000000,768.00000000,7.46079922
460.00000000,783.00000000,4.15473890
460.00000000,902.00000000,7.51920128
460.00000000,918.00000000,6.41940403
461.00000000,576.00000000,12.56691551
461.00000000,630.00000000,13.47428894
461.00000000,665.00000000,6.64802980
461.00000000,667.00000000,4.51038504
461.00000000,766.00000000,5.38913202
461.00000000,787.00000000,4.00622320
461.00000000,889.00000000,6.05091906
462.00000000,636.00000000,3.44240475
462.00000000,687.00000000,6.13453102
462.00000000,837.00000000,3.76745296
462.00000000,948.00000000,4.13648844
462.00000000,986.00000000,4.21213198
462.00000000,999.00000000,4.45907784
463.00000000,632.00000000,4.82288885
463.00000000,716.00000000,6.54902363
463.00000000,727.00000000,6.21035099
463.00000000,776.00000000,4.39690590
463.00000000,944.00000000,4.17753553
464.00000000,506.00000000,5.98708057
464.00000000,511.00000000,3.34481335
464.00000000,572.00000000,4.36938095
464.00000000,706.00000000,5.91105700
464.00000000,732.00000000,3.61084342
464.00000000,982.00000000,4.64097977
465.00000000,482.00000000,5.02123737
465.00000000,535.00000000,4.97424793
465.00000000,661.00000000,9.03007126
465.00000000,673.00000000,6.20929050
465.00000000,847.00000000,5.82932520
465.00000000,914.00000000,6.15948534
465.00000000,930.00000000,5.41600418
465.00000000,935.00000000,5.13293934
466.00000000,542.00000000,8.95283699
466.00000000,635.00000000,24.36687469
466.00000000,658.00000000,3.97294426
466.00000000,664.00000000,9.24190807
466.00000000,733.00000000,2.84625936
466.00000000,798.00000000,6.32501173
466.00000000,831.00000000,2.78328562
466.00000000,993.00000000,11.99658871
467.00000000,621.00000000,11.04233456
467.00000000,668.00000000,3.98480296
467.00000000,713.00000000,13.24446392
467.00000000,724.00000000,8.43341732
467.00000000,818.00000000,5.22230005
467.00000000,940.00000000,4.43927526
468.00000000,590.00000000,3.97432971
468.00000000,627.00000000,5.80870199
468.00000000,681.00000000,3.43880677
468.00000000,807.00000000,3.67495894
468.00000000,823.00000000,2.97711349
468.00000000,871.00000000,4.58673334
469.00000000,729.00000000,9.32700729
469.00000000,743.00000000,4.90590858
469.00000000,749.00000000,3.39494777
469.00000000,872.00000000,6.92227983
469.00000000,878.00000000,10.43324089
470.00000000,488.00000000,3.88614130
470.00000000,532.00000000,11.13372993
470.00000000,710.00000000,3.54903793
470.00000000,760.00000000,4.95592022
470.00000000,799.00000000,3.12463355
470.00000000,865.00000000,5.11474276
470.00000000,965.00000000,4.36789560
471.00000000,510.00000000,4.51633120
471.00000000,533.00000000,3.81171608
471.00000000,540.00000000,5.03019714
471.00000000,591.00000000,7.96507263
471.00000000,781.00000000,2.72607470
471.00000000,848.00000000,3.68659472
471.00000000,868.00000000,11.11467934
471.00000000,916.00000000,4.81886435
472.00000000,480.00000000,27.42394638
472.00000000,556.00000000,18.41899490
472.00000000,560.00000000,3.17859483
472.00000000,595.00000000,21.03178978
472.00000000,810.00000000,3.13735795
472.00000000,902.00000000,10.83900356
472.00000000,918.00000000,5.07236719
472.00000000,941.00000000,7.18201923
473.00000000,524.00000000,4.71419525
473.00000000,562.00000000,4.34659624
473.00000000,619.00000000,4.61707354
473.00000000,695.00000000,4.94884205
473.00000000,847.00000000,6.72980452
473.00000000,880.00000000,3.75212979
473.00000000,931.00000000,3.08153653
474.00000000,569.00000000,8.23568821
474.00000000,690.00000000,3.56125736
474.00000000,771.00000000,4.65353537
474.00000000,907.00000000,3.81094098
474.00000000,925.00000000,3.46549392
474.00000000,995.00000000,3.09883404
475.00000000,485.00000000,4.34550953
475.00000000,659.00000000,4.52277374
475.00000000,726.00000000,3.61162329
475.00000000,764.00000000,4.14827108
475.00000000,853.00000000,7.95094585
475.00000000,958.00000000,6.33535624
475.00000000,968.00000000,3.98987389
475.00000000,981.00000000,7.20360947
476.00000000,534.00000000,10.56214523
476.00000000,712.00000000,6.00367308
476.00000000,747.00000000,4.14166498
476.00000000,765.00000000,5.91144848
476.00000000,840.00000000,14.69700146
476.00000000,855.00000000,8.35770893
476.00000000,921.00000000,5.66242361
476.00000000,971.00000000,11.06481075
477.00000000,595.00000000,7.37365723
477.00000000,714.00000000,3.61692834
477.00000000,763.00000000,5.15759325
477.00000000,797.00000000,3.59234166
477.00000000,842.00000000,7.78106403
477.00000000,897.00000000,5.39201021
477.00000000,988.00000000,7.63456821
478.00000000,744.00000000,9.18827438
478.00000000,791.00000000,16.39060211
478.00000000,815.00000000,4.39111710
478.00000000,881.00000000,25.25852776
479.00000000,486.00000000,5.50707817
479.00000000,537.00000000,4.20133829
479.00000000,603.00000000,5.62546635
479.00000000,641.00000000,9.17862415
479.00000000,758.00000000,3.09751868
479.00000000,882.00000000,3.77566886
479.00000000,903.00000000,4.23925591
479.00000000,928.00000000,8.65254879
480.00000000,556.00000000,24.94552422
480.00000000,595.00000000,9.01338100
480.00000000,602.00000000,4.45039272
480.00000000,677.00000000,4.04857302
480.00000000,797.00000000,5.48352528
480.00000000,825.00000000,6.54129791
480.00000000,918.00000000,23.42418098
480.00000000,989.00000000,6.03933048
481.00000000,570.00000000,4.69132566
481.00000000,604.00000000,3.82835174
481.00000000,844.00000000,4.35548449
481.00000000,852.00000000,4.02875137
481.00000000,892.00000000,6.66419840
481.00000000,905.00000000,3.21966457
482.00000000,534.00000000,9.24150085
482.00000000,661.00000000,5.74260187
482.00000000,673.00000000,4.12179661
482.00000000,745.00000000,3.58935905
482.00000000,840.00000000,16.01225662
482.00000000,914.00000000,4.14052868
482.00000000,935.00000000,3.90143847
483.00000000,492.00000000,7.46004629
483.00000000,519.00000000,3.85854006
483.00000000,533.00000000,4.63083220
483.00000000,651.00000000,5.10308456
483.00000000,802.00000000,4.02741909
483.00000000,848.00000000,6.90566921
484.00000000,554.00000000,4.60238886
484.00000000,557.00000000,6.27175951
484.00000000,651.00000000,18.69479752
484.00000000,662.00000000,5.33901930
484.00000000,676.00000000,4.45430565
484.00000000,802.00000000,8.18810177
484.00000000,936.00000000,7.19377708
484.00000000,976.00000000,4.44398832
485.00000000,521.00000000,4.04874325
485.00000000,659.00000000,6.32276869
485.00000000,668.00000000,4.18447828
485.00000000,764.00000000,3.79323363
485.00000000,818.00000000,4.84749651
485.00000000,850.00000000,5.83165979
485.00000000,853.00000000,5.55964279
485.00000000,981.00000000,3.14381003
486.00000000,537.00000000,4.34878492
486.00000000,758.00000000,7.87459183
486.00000000,882.00000000,13.62714767
486.00000000,903.00000000,5.14530849
486.00000000,955.00000000,8.82826138
486.00000000,958.00000000,21.01747704
487.00000000,582.00000000,4.39152670
487.00000000,677.00000000,5.78594351
487.00000000,794.00000000,3.80331850
487.00000000,800.00000000,4.33401346
487.00000000,808.00000000,3.27657104
487.00000000,912.00000000,3.67301989
488.00000000,532.00000000,5.71882677
488.00000000,574.00000000,3.52784967
488.00000000,760.00000000,14.85717583
488.00000000,799.00000000,3.57840085
488.00000000,917.00000000,6.55264425
489.00000000,595.00000000,7.81129599
489.00000000,624.00000000,4.84245586
489.00000000,631.00000000,14.43376732
489.00000000,638.00000000,8.96329784
489.00000000,773.00000000,5.45588160
489.00000000,897.00000000,3.57756400
490.00000000,837.00000000,6.70889091
490.00000000,840.00000000,7.77875566
490.00000000,849.00000000,2.92554569
490.00000000,874.00000000,4.41446924
491.00000000,596.00000000,3.72491932
491.00000000,652.00000000,5.06148052
491.00000000,680.00000000,6.70862532
491.00000000,762.00000000,4.30763483
491.00000000,994.00000000,8.84649563
492.00000000,519.00000000,13.77526474
492.00000000,525.00000000,13.05082798
492.00000000,662.00000000,7.72935390
492.00000000,814.00000000,16.52072525
492.00000000,926.00000000,14.40349388
492.00000000,936.00000000,4.56188107
493.00000000,548.00000000,4.57062387
493.00000000,684.00000000,3.49859023
493.00000000,699.00000000,7.01196289
493.00000000,805.00000000,5.53801155
493.00000000,813.00000000,3.42632127
493.00000000,844.00000000,7.82706594
494.00000000,611.00000000,3.64113641
494.00000000,635.00000000,5.25883675
494.00000000,772.00000000,5.78921413
494.00000000,826.00000000,15.61599731
494.00000000,843.00000000,3.52904201
494.00000000,872.00000000,6.23378420
495.00000000,530.00000000,3.22556686
495.00000000,689.00000000,4.55588722
495.00000000,812.00000000,4.20363998
495.00000000,820.00000000,3.92330194
495.00000000,904.00000000,4.67506504
495.00000000,910.00000000,4.11660194
496.00000000,656.00000000,4.57878590
496.00000000,657.00000000,7.48276806
496.00000000,861.00000000,4.18962193
496.00000000,895.00000000,4.90285015
497.00000000,520.00000000,7.16751671
497.00000000,587.00000000,10.46485519
497.00000000,592.00000000,7.10372162
497.00000000,614.00000000,4.49333620
497.00000000,627.00000000,4.91361332
497.00000000,657.00000000,9.98179245
497.00000000,830.00000000,12.46814060
497.00000000,838.00000000,3.97641039
497.00000000,871.00000000,12.39987087
497.00000000,895.00000000,8.82713223
498.00000000,531.00000000,10.10438061
498.00000000,591.00000000,4.92176247
498.00000000,666.00000000,5.11810589
498.00000000,796.00000000,7.64686489
498.00000000,934.00000000,4.03403473
498.00000000,997.00000000,24.33498955
499.00000000,510.00000000,4.72373819
499.00000000,578.00000000,4.27725363
499.00000000,599.00000000,5.53294945
499.00000000,750.00000000,3.97089028
499.00000000,779.00000000,3.45001197
499.00000000,791.00000000,4.53564787
499.00000000,868.00000000,2.75626826
499.00000000,896.00000000,4.43933201
499.00000000,942.00000000,3.67060399
500.00000000,502.00000000,15.12728310
500.00000000,623.00000000,7.12060738
500.00000000,677.00000000,5.01185226
500.00000000,718.00000000,2.82735968
500.00000000,842.00000000,14.93834686
501.00000000,520.00000000,3.21228433
501.00000000,652.00000000,5.84390974
501.00000000,694.00000000,3.67997432
501.00000000,784.00000000,6.12877941
501.00000000,830.00000000,3.83132362
501.00000000,838.00000000,3.87279510
501.00000000,846.00000000,4.41241646
502.00000000,623.00000000,11.48934841
502.00000000,857.00000000,20.08392525
502.00000000,887.00000000,1.49873686
502.00000000,929.00000000,10.54187012
502.00000000,939.00000000,4.59929657
503.00000000,516.00000000,12.02622986
503.00000000,523.00000000,4.19814157
503.00000000,770.00000000,16.74467659
503.00000000,873.00000000,3.53915429
503.00000000,883.00000000,3.80455136
504.00000000,629.00000000,3.92769980
504.00000000,811.00000000,7.59356928
504.00000000,904.00000000,4.56242323
504.00000000,908.00000000,3.79781055
504.00000000,910.00000000,3.78446388
505.00000000,695.00000000,6.56027651
505.00000000,811.00000000,6.75060606
505.00000000,847.00000000,3.65890145
505.00000000,910.00000000,8.97273254
505.00000000,914.00000000,3.85098457
505.00000000,996.00000000,4.62390184
506.00000000,529.00000000,10.75753117
506.00000000,670.00000000,19.87069321
506.00000000,691.00000000,9.57658005
506.00000000,706.00000000,7.41768217
506.00000000,732.00000000,4.98867178
506.00000000,982.00000000,6.43324375
507.00000000,593.00000000,3.84541440
507.00000000,669.00000000,4.62671709
507.00000000,717.00000000,5.47366381
507.00000000,767.00000000,4.34182310
507.00000000,963.00000000,8.17078781
508.00000000,512.00000000,6.70278502
508.00000000,543.00000000,4.10115623
508.00000000,729.00000000,9.78666210
508.00000000,743.00000000,5.62455511
508.00000000,780.00000000,9.56639099
508.00000000,826.00000000,16.99745369
508.00000000,959.00000000,3.71311569
508.00000000,994.00000000,3.68078780
509.00000000,541.00000000,5.71590805
509.00000000,549.00000000,6.65024948
509.00000000,584.00000000,5.85495615
509.00000000,589.00000000,4.12439346
509.00000000,879.00000000,3.85680151
510.00000000,540.00000000,4.09096336
510.00000000,549.00000000,10.05591869
510.00000000,674.00000000,9.16371155
510.00000000,779.00000000,5.28938198
510.00000000,781.00000000,4.27528811
510.00000000,868.00000000,6.29546976
510.00000000,896.00000000,4.07742071
511.00000000,572.00000000,3.89002132
511.00000000,612.00000000,5.70936251
511.00000000,642.00000000,4.04094028
511.00000000,678.00000000,3.91298723
511.00000000,732.00000000,3.41854191
511.00000000,802.00000000,9.40947914
511.00000000,982.00000000,10.18562603
512.00000000,729.00000000,4.99621916
512.00000000,734.00000000,3.56641650
512.00000000,780.00000000,5.20789623
512.00000000,867.00000000,4.17188597
513.00000000,577.00000000,3.54655266
513.00000000,597.00000000,3.36415935
513.00000000,679.00000000,5.15850306
513.00000000,839.00000000,12.55861092
514.00000000,626.00000000,6.97567034
514.00000000,700.00000000,4.91594648
514.00000000,840.00000000,26.01917458
514.00000000,874.00000000,10.03826523
514.00000000,933.00000000,7.73181391
514.00000000,971.00000000,6.76900339
515.00000000,703.00000000,10.14594078
515.00000000,751.00000000,7.47722340
515.00000000,951.00000000,4.84037542
515.00000000,952.00000000,3.78258944
515.00000000,984.00000000,8.90175915
515.00000000,988.00000000,3.41171575
515.00000000,992.00000000,6.50515938
516.00000000,630.00000000,4.40559149
516.00000000,665.00000000,2.76400781
516.00000000,873.00000000,13.51082230
516.00000000,876.00000000,6.84503508
516.00000000,883.00000000,11.69472027
517.00000000,686.00000000,4.32411957
517.00000000,711.00000000,3.47627473
517.00000000,720.00000000,6.12095022
517.00000000,898.00000000,4.32852411
517.00000000,945.00000000,3.94868779
517.00000000,962.00000000,5.18720913
517.00000000,964.00000000,3.77503490
518.00000000,588.00000000,7.09940672
518.00000000,639.00000000,7.20054579
518.00000000,858.00000000,7.32150602
518.00000000,922.00000000,7.38619661
518.00000000,950.00000000,7.60061646
518.00000000,969.00000000,6.83645439
518.00000000,974.00000000,8.93733883
519.00000000,584.00000000,5.84133387
519.00000000,642.00000000,4.27391720
519.00000000,678.00000000,4.67365265
519.00000000,802.00000000,3.77391577
520.00000000,592.00000000,4.90248108
520.00000000,784.00000000,4.56490040
520.00000000,830.00000000,4.59618521
520.00000000,838.00000000,4.11404228
520.00000000,927.00000000,4.87623596
520.00000000,967.00000000,4.03627110
521.00000000,580.00000000,4.48050499
521.00000000,692.00000000,4.09924126
521.00000000,726.00000000,3.47405958
521.00000000,821.00000000,5.47787094
521.00000000,850.00000000,5.01057100
521.00000000,981.00000000,3.05886507
522.00000000,564.00000000,7.56520987
522.00000000,575.00000000,6.30518675
522.00000000,655.00000000,13.86228085
522.00000000,671.00000000,4.42591572
522.00000000,721.00000000,4.08849573
522.00000000,805.00000000,14.06300068
522.00000000,985.00000000,3.72956228
523.00000000,538.00000000,3.84602404
523.00000000,573.00000000,5.00864744
523.00000000,723.00000000,4.87796116
523.00000000,730.00000000,5.17228127
523.00000000,883.00000000,3.76495647
524.00000000,534.00000000,22.11937904
524.00000000,535.00000000,4.73733997
524.00000000,619.00000000,2.87532663
524.00000000,673.00000000,3.90705848
524.00000000,738.00000000,12.96129036
524.00000000,847.00000000,4.45361614
524.00000000,931.00000000,3.43600988
524.00000000,954.00000000,5.57268429
525.00000000,586.00000000,4.53105021
525.00000000,676.00000000,7.38109207
525.00000000,748.00000000,6.18475008
525.00000000,804.00000000,3.62020874
525.00000000,926.00000000,7.04740524
525.00000000,976.00000000,4.10185528
526.00000000,638.00000000,4.90699434
526.00000000,751.00000000,12.11821938
526.00000000,752.00000000,3.90691471
526.00000000,797.00000000,3.33985591
526.00000000,834.00000000,6.45857954
526.00000000,897.00000000,5.09995842
527.00000000,550.00000000,3.91390157
527.00000000,682.00000000,6.68120956
527.00000000,870.00000000,4.53195763
528.00000000,644.00000000,3.52061915
528.00000000,821.00000000,7.94726801
528.00000000,884.00000000,3.63854575
528.00000000,888.00000000,4.16358566
528.00000000,894.00000000,3.82821465
529.00000000,625.00000000,6.76641417
529.00000000,670.00000000,4.06135750
529.00000000,706.00000000,10.26162910
529.00000000,982.00000000,5.43190241
530.00000000,561.00000000,4.83372021
530.00000000,715.00000000,4.00146866
530.00000000,785.00000000,4.78926134
530.00000000,820.00000000,3.35566211
530.00000000,904.00000000,3.31197691
531.00000000,591.00000000,2.89346790
531.00000000,779.00000000,8.10771561
531.00000000,916.00000000,8.76031113
531.00000000,934.00000000,3.86777472
532.00000000,571.00000000,5.44988394
532.00000000,574.00000000,7.91498661
532.00000000,709.00000000,5.48203325
532.00000000,742.00000000,10.72238922
532.00000000,845.00000000,8.12779999
532.00000000,865.00000000,16.59523773
532.00000000,917.00000000,3.96538115
532.00000000,965.00000000,19.70014191
533.00000000,540.00000000,4.62955427
533.00000000,848.00000000,3.44380832
533.00000000,879.00000000,3.46220565
534.00000000,722.00000000,5.74093199
534.00000000,747.00000000,4.16085434
534.00000000,840.00000000,6.78818512
534.00000000,921.00000000,3.16247344
534.00000000,935.00000000,3.77772021
535.00000000,615.00000000,10.96833515
535.00000000,619.00000000,3.69979429
535.00000000,661.00000000,5.02006674
535.00000000,673.00000000,4.44654179
535.00000000,722.00000000,3.64294243
535.00000000,954.00000000,2.60910106
536.00000000,555.00000000,4.75979090
536.00000000,603.00000000,5.94655466
536.00000000,633.00000000,10.40818405
536.00000000,788.00000000,16.75821495
536.00000000,792.00000000,3.60159063
536.00000000,949.00000000,10.08657360
536.00000000,974.00000000,14.45603180
537.00000000,641.00000000,8.22008038
537.00000000,764.00000000,4.63469315
537.00000000,782.00000000,3.19350219
537.00000000,903.00000000,3.58853054
537.00000000,955.00000000,3.57174587
538.00000000,696.00000000,4.21169662
538.00000000,730.00000000,5.67722368
538.00000000,744.00000000,4.55397081
539.00000000,576.00000000,6.51066875
539.00000000,636.00000000,13.57627678
539.00000000,650.00000000,5.79975653
539.00000000,654.00000000,11.86998177
539.00000000,775.00000000,19.92031860
539.00000000,835.00000000,9.23654079
539.00000000,856.00000000,7.13394356
539.00000000,860.00000000,3.97508836
539.00000000,919.00000000,3.65501451
540.00000000,549.00000000,4.81105566
540.00000000,591.00000000,18.02316475
540.00000000,674.00000000,16.20302010
540.00000000,868.00000000,13.32632351
540.00000000,879.00000000,3.39632010
541.00000000,549.00000000,3.78542495
541.00000000,663.00000000,3.21374011
541.00000000,674.00000000,3.96071482
541.00000000,708.00000000,4.00741768
541.00000000,851.00000000,4.62658167
542.00000000,635.00000000,20.91161537
542.00000000,743.00000000,8.62740040
542.00000000,749.00000000,5.88952112
542.00000000,778.00000000,20.34160233
542.00000000,826.00000000,22.04685402
542.00000000,872.00000000,5.47058344
542.00000000,993.00000000,12.19072723
543.00000000,741.00000000,3.88954020
543.00000000,759.00000000,5.86208582
543.00000000,780.00000000,5.65832996
543.00000000,867.00000000,4.62404156
543.00000000,959.00000000,3.75925875
543.00000000,994.00000000,5.66726732
544.00000000,580.00000000,3.16811681
544.00000000,628.00000000,18.17142868
544.00000000,692.00000000,10.31105709
544.00000000,737.00000000,15.99232960
544.00000000,821.00000000,5.28601265
544.00000000,832.00000000,14.53115654
545.00000000,585.00000000,10.86774921
545.00000000,605.00000000,11.68561649
545.00000000,617.00000000,5.28500509
545.00000000,721.00000000,5.59909439
545.00000000,813.00000000,23.47432327
545.00000000,977.00000000,9.45172691
546.00000000,634.00000000,23.01172447
546.00000000,658.00000000,6.41721249
546.00000000,717.00000000,8.71613693
546.00000000,733.00000000,12.74516487
546.00000000,806.00000000,17.31985092
546.00000000,878.00000000,31.98047256
546.00000000,963.00000000,3.94278646
547.00000000,596.00000000,3.47385764
547.00000000,743.00000000,7.84958076
547.00000000,762.00000000,4.21399450
547.00000000,795.00000000,8.59516716
547.00000000,878.00000000,5.43002844
547.00000000,956.00000000,4.27433777
547.00000000,993.00000000,18.29006195
548.00000000,684.00000000,3.80938363
548.00000000,756.00000000,4.64482784
548.00000000,761.00000000,5.14081717
548.00000000,789.00000000,3.32551455
548.00000000,844.00000000,3.43600893
549.00000000,674.00000000,5.11681604
549.00000000,781.00000000,15.23111248
549.00000000,851.00000000,6.53420830
549.00000000,879.00000000,9.73079967
550.00000000,610.00000000,8.90122128
550.00000000,655.00000000,14.01791000
550.00000000,682.00000000,4.03168249
550.00000000,870.00000000,5.38835335
550.00000000,884.00000000,3.16977143
551.00000000,568.00000000,4.03344154
551.00000000,603.00000000,13.94789505
551.00000000,649.00000000,3.35087776
551.00000000,671.00000000,15.52615643
551.00000000,777.00000000,4.82818508
551.00000000,788.00000000,7.81548786
551.00000000,961.00000000,4.05259418
551.00000000,985.00000000,19.31185722
552.00000000,745.00000000,7.88669729
552.00000000,908.00000000,3.05519438
552.00000000,930.00000000,4.73181486
552.00000000,948.00000000,2.67035508
552.00000000,999.00000000,3.02290797
553.00000000,574.00000000,3.86824107
553.00000000,638.00000000,3.62547445
553.00000000,760.00000000,3.44844723
553.00000000,768.00000000,4.10707569
553.00000000,783.00000000,3.35511184
553.00000000,865.00000000,7.00237751
554.00000000,557.00000000,13.80980206
554.00000000,612.00000000,9.80050278
554.00000000,642.00000000,3.67172670
554.00000000,662.00000000,5.15592432
555.00000000,698.00000000,5.66796350
555.00000000,746.00000000,4.96793985
555.00000000,792.00000000,5.36488390
555.00000000,922.00000000,5.94426441
555.00000000,949.00000000,5.24660826
555.00000000,969.00000000,3.74721336
556.00000000,595.00000000,25.30961990
556.00000000,602.00000000,16.06239891
556.00000000,608.00000000,7.17779303
556.00000000,711.00000000,5.69601393
556.00000000,725.00000000,8.77095604
556.00000000,824.00000000,20.86068153
556.00000000,941.00000000,14.88561153
556.00000000,964.00000000,13.69087315
557.00000000,660.00000000,7.07329369
557.00000000,676.00000000,10.02642155
557.00000000,757.00000000,5.14646721
557.00000000,801.00000000,3.70397305
557.00000000,980.00000000,4.44776487
558.00000000,653.00000000,4.45894480
558.00000000,655.00000000,9.18612671
558.00000000,699.00000000,4.85865498
558.00000000,805.00000000,7.04741907
558.00000000,892.00000000,5.13807774
558.00000000,947.00000000,3.34643555
558.00000000,990.00000000,5.85944748
559.00000000,756.00000000,4.95903206
559.00000000,778.00000000,11.66312695
559.00000000,875.00000000,3.67448211
559.00000000,932.00000000,5.42878103
560.00000000,754.00000000,7.91230822
560.00000000,783.00000000,2.91250753
560.00000000,810.00000000,9.20752144
560.00000000,827.00000000,17.35715103
560.00000000,937.00000000,4.00282097
560.00000000,941.00000000,3.62443590
560.00000000,973.00000000,4.04934549
561.00000000,645.00000000,4.59140158
561.00000000,785.00000000,4.60651731
561.00000000,809.00000000,3.08943462
561.00000000,820.00000000,7.98967552
561.00000000,978.00000000,4.09241915
562.00000000,621.00000000,4.81007862
562.00000000,713.00000000,2.86867428
562.00000000,737.00000000,5.16849995
562.00000000,880.00000000,3.98542166
562.00000000,931.00000000,5.34037209
563.00000000,609.00000000,4.50841665
563.00000000,862.00000000,6.87705326
563.00000000,943.00000000,4.16058397
564.00000000,575.00000000,6.09732008
564.00000000,671.00000000,14.53004551
564.00000000,888.00000000,4.53940439
564.00000000,947.00000000,5.58001757
565.00000000,576.00000000,4.20493078
565.00000000,731.00000000,8.35115623
565.00000000,860.00000000,5.17988491
565.00000000,866.00000000,17.49551201
565.00000000,919.00000000,3.57258320
566.00000000,632.00000000,4.41673231
566.00000000,643.00000000,4.38635683
566.00000000,822.00000000,5.47655869
566.00000000,887.00000000,3.83204961
566.00000000,927.00000000,5.15363073
566.00000000,939.00000000,3.22534513
567.00000000,619.00000000,3.33969617
567.00000000,738.00000000,4.84405756
567.00000000,954.00000000,4.64110947
567.00000000,972.00000000,5.31054354
568.00000000,755.00000000,12.88904762
568.00000000,788.00000000,4.37441969
568.00000000,882.00000000,29.53176117
568.00000000,949.00000000,3.71230578
568.00000000,961.00000000,3.44961643
569.00000000,597.00000000,7.55484200
569.00000000,679.00000000,13.80054855
569.00000000,690.00000000,7.01018763
569.00000000,907.00000000,6.40209341
570.00000000,573.00000000,7.58825254
570.00000000,604.00000000,5.59963131
570.00000000,707.00000000,4.01708174
570.00000000,852.00000000,4.34469604
570.00000000,862.00000000,4.31102276
570.00000000,892.00000000,4.79917717
570.00000000,905.00000000,3.18644023
570.00000000,990.00000000,8.82443333
571.00000000,709.00000000,5.21206760
571.00000000,742.00000000,3.89640474
571.00000000,845.00000000,3.28201246
571.00000000,917.00000000,4.03698921
571.00000000,972.00000000,4.10750198
572.00000000,584.00000000,6.70434666
572.00000000,589.00000000,4.62030220
572.00000000,678.00000000,4.24263525
572.00000000,886.00000000,4.93330145
573.00000000,707.00000000,4.02961683
573.00000000,852.00000000,5.33023691
573.00000000,920.00000000,4.96614742
574.00000000,709.00000000,14.39196491
574.00000000,754.00000000,4.60856390
574.00000000,783.00000000,3.51216531
574.00000000,917.00000000,6.31268835
574.00000000,937.00000000,2.72567010
575.00000000,699.00000000,2.98810530
575.00000000,721.00000000,4.03507423
575.00000000,805.00000000,4.02313757
575.00000000,813.00000000,5.60712576
575.00000000,947.00000000,5.02611256
575.00000000,977.00000000,3.33198881
576.00000000,630.00000000,13.61837196
576.00000000,856.00000000,4.24880791
576.00000000,860.00000000,3.22390985
576.00000000,919.00000000,4.00416994
576.00000000,946.00000000,4.01749992
577.00000000,597.00000000,3.66570592
577.00000000,708.00000000,4.25272465
577.00000000,881.00000000,4.69093704
577.00000000,924.00000000,4.31929016
578.00000000,815.00000000,5.10368729
578.00000000,896.00000000,8.07243156
578.00000000,942.00000000,5.98622561
579.00000000,735.00000000,5.94478130
579.00000000,739.00000000,3.98763871
579.00000000,952.00000000,5.93463850
579.00000000,970.00000000,3.41740751
580.00000000,646.00000000,4.33730078
580.00000000,713.00000000,4.14828634
580.00000000,737.00000000,7.38142920
580.00000000,821.00000000,3.49263692
580.00000000,850.00000000,5.69706392
581.00000000,687.00000000,4.16714859
581.00000000,833.00000000,4.08093023
581.00000000,835.00000000,3.52819991
581.00000000,859.00000000,2.67279577
581.00000000,890.00000000,4.31543303
581.00000000,966.00000000,6.08930159
581.00000000,986.00000000,3.25402117
581.00000000,987.00000000,4.34127045
582.00000000,606.00000000,3.70283437
582.00000000,725.00000000,3.43723989
582.00000000,757.00000000,5.93645048
582.00000000,808.00000000,4.02225304
582.00000000,912.00000000,3.50335884
583.00000000,631.00000000,3.45758271
583.00000000,641.00000000,5.02303219
583.00000000,710.00000000,8.46966171
583.00000000,773.00000000,5.90112209
583.00000000,865.00000000,8.88571453
583.00000000,877.00000000,3.90052819
583.00000000,984.00000000,5.20836878
584.00000000,886.00000000,16.10039330
585.00000000,617.00000000,3.96908951
585.00000000,649.00000000,4.18934584
585.00000000,655.00000000,23.36764336
585.00000000,671.00000000,4.54155588
585.00000000,755.00000000,13.99225712
585.00000000,961.00000000,2.98729038
